author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 13:53:23+00:00; ;1376895334656442373;en;0;0;1;0;Twitter for Android;@RealSorien I never said that. Corporate owned? Yes. Biden was sponsored by the same PACs as Trump
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 13:45:06+00:00; ;1376893249688846337;en;2;0;0;0;Twitter for Android;@SnyderDragdire @TerraTimberWolf No worries I totally get that
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 13:25:31+00:00; ;1376888319691341825;en;1;0;1;0;Twitter for Android;@markus2_c @TerraTimberWolf @LoloFennec And that's the issue. When sex sells, theres no incentive to change for the better
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 13:24:45+00:00; ;1376888129081257985;en;2;0;0;0;Twitter for Android;@Gio_R215 @AakiBot @bunnisspit @TerraTimberWolf So? So were ankles. Lmao who cares what society says or has said, it's still wrong
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 13:23:37+00:00; ;1376887843239424002;en;1;0;1;0;Twitter for Android;@SnyderDragdire @TerraTimberWolf Then that's the issue with a pedophile, not the people doing art studies or the women they draw
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 13:23:01+00:00; ;1376887689992151040;en;5;0;0;0;Twitter for Android;"@TerraTimberWolf What the fuck is this nonsense discourse all of a sudden?! NOTHING is inheritly sexual about the human body, it's society that places arbitrary rules to suppress people. Didn't ANKLES used to be ""sexual"" for women??? Ridiculous"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 13:21:04+00:00; ;1376887198310600712;en;51;1;0;5;Twitter for Android;@AutSciPerson Oh my god. This happened when I had a meltdown and they sent me to a mental facility for 4 days and took my phone away?? The only way I could get out was by masking (pretending to suddenly be NT) it was honestly traumatizing and NO doctor would listen to me. I begged to go home
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 13:04:58+00:00; ;1376883148856901637;en;3;0;0;0;Twitter for Android;@COMBVRO It probably comes premade in a can
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 13:04:36+00:00; ;1376883057861476356;en;1;0;1;0;Twitter for Android;@queerhyena I miss u so much 🤣
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 12:55:05+00:00; ;1376880661433352195;en;0;0;1;0;Twitter for Android;"@RealSorien Biden never had any intention of helping people. Real people are suffering rn and saying to ""give him more time"" really is just talking over their struggle. I'm not trying to be mean but Dems really do not care. They have the power to change things rn, and they do not want to."
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 00:39:40+00:00; ;1376695589426057219;en;3;0;0;0;Twitter for Android;@FursonaPins OuO I love designing pins so my answer is obvious 🤣
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 00:37:06+00:00; ;1376694943285121029;en;25;0;0;0;Twitter for Android;@PPorcius @masked_bastard She's literally blinking this is not groundbreaking as you think it is 🤣 https://t.co/bN3SWRAsT7
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 00:18:58+00:00; ;1376690376749297667;en;0;0;1;0;Twitter for Android;@Nameless_Coyote Yes please!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 22:18:06+00:00; ;1376659960843677700;en;0;0;1;0;Twitter for Android;@Nameless_Coyote I haven't seen one but I wanted to make one
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 22:06:07+00:00; ;1376656945772425225;en;7;0;0;1;Twitter for Android;@LilNasX You absolutely don't deserve any of the hate your getting. I know how hard it is even when you know the people are in the wrong. I hope you feel better and that they'll leave you the fuck alone. Thanks for being unapologetically you ❤️ much love
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 21:40:24+00:00; ;1376650472698867715;en;1;0;0;0;Twitter for Android;@Willowpurr I'm so glad you like her!! It was a pleasure to work with you I'm glad she got home safe 💓
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 21:39:10+00:00; ;1376650161976446977;en;1;0;0;0;Twitter for Android;@LionAkumers I'm so glad you like them and that he arrived safe!! Wow he looks so so good in your Ita bag!!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 14:24:41+00:00; ;1376540823060381696;en;5;0;2;0;Twitter for Android;@lilypawpads I have that as one of my changes to make! https://t.co/LGxO3SSI3R
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 14:04:17+00:00; ;1376535688208920577;en;0;0;0;0;Twitter for Android;@MangoHuskey Honestly same
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 14:04:05+00:00; ;1376535636451147781;en;0;0;1;0;Twitter for Android;@sunookitsune He loves you too!! I'm thinking of making the eyes slightly bigger tho 🤔
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 13:00:52+00:00; ;1376519727426715658;en;1;0;1;0;Twitter for Android;@phoenixtheblade Oh... OH https://t.co/9YYP4su18w
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:50:40+00:00; ;1376517163738103813;en;1;0;0;0;Twitter for Android;@FireHyena13 Nah you're good I'm just as frustrated and mad
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:50:19+00:00; ;1376517074927910913;en;1;0;1;0;Twitter for Android;@FireHyena13 Lmao seriously. I'm tired
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:42:37+00:00; ;1376515134827466754;en;2;0;0;0;Twitter for Android;"@SNeurotypicals LMAO THEY DO /WHAT/

Its literally in the tag. ACTUALLY autistic. JFC they cant show basic respect"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:33:47+00:00; ;1376512912043413509;en;0;0;1;0;Twitter for Android;@Firestoem See this is what gets me. Being locked in my room caused me SEVERE anxiety I just wanted to escape to the point I KICKED A HOLE in my door. I think I wanted comfort and felt trapped and had no way to regulate my meltdown
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:32:02+00:00; ;1376512472618766339;en;0;0;1;0;Twitter for Android;@afraidxmonsters Literally my reaction every time I ask ppl and they're like 'thsy never happened to me'
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:30:31+00:00; ;1376512092010872837;en;0;0;1;0;Twitter for Android;"@afraidxmonsters From the answers I've been getting a lot of people didn't experience most or all of this ;;"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:29:28+00:00; ;1376511825110532098;en;0;0;1;0;Twitter for Android;@Firestoem Yeah, she did it multiple times too it's just one example hhh and like she didn't just take them away she took away every single stuffed animal I owned + would sparingly give them back if I behaved to her standards. And note Im AUTISTIC, it was hard. I hardly knew what she wanted
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:26:30+00:00; ;1376511078885175297;en;1;0;1;0;Twitter for Android;"@muskymellow I hoard my stuffed animals now bc they were all taken away and given back slowly over two years time ;; it felt like friends being ripped away bc I personafied them so much

And yeahh her response to me being upset was to remove me or herself so I'd have to ""calm down"""
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:24:38+00:00; ;1376510610712756227;en;0;0;1;0;Twitter for Android;@Firestoem It's a tactic employed by ABA when an autistic kid has a meltdown to lock them in a room. Maybe NT kids can handle being sent to their room to cool off but being forceably chased into my room and locked in only taught me to be afraid tbh. And it never helped the meltdowns
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:23:05+00:00; ;1376510218625036294;en;0;0;2;0;Twitter for Android;@afraidxmonsters Punishment and negative conditioning yeah. Technically taking something away to give it back later is negative conditioning
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:22:02+00:00; ;1376509957693173761;en;5;0;0;0;Twitter for Android;"@PIBBLEKING They're so open about it and still have a platform. ""Cancelling"" isn't real, because actual shitty comic book style villians twirling their mustaches and saying how bad they are never get canceled."
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:20:43+00:00; ;1376509624808001540;en;0;0;0;0;Twitter for Android;@nattlebugart Im a little shaken that so far a majority of people didn't experience this. It was my life so I thought she was right 😞
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:19:45+00:00; ;1376509382364647429;en;0;0;1;0;Twitter for Android;@afraidxmonsters Doesn't make it normal or healthy- I'm moreso asking if it's right not if it's common but that's my bad semantics wise
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 12:18:59+00:00; ;1376509188252311552;en;0;0;0;0;Twitter for Android;@Niklnip2 A lot of the stuff in the ABA videos mirrored how she talked about her reasons for parenting me so I was like 'well shit'
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 11:39:49+00:00; ;1376499332166352896;en;0;0;0;0;Twitter for Android;@variecata There was bf the release there still should be! If you need someone to tag team lmk ☺️
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 11:37:08+00:00; ;1376498658456260615;en;0;0;1;0;Twitter for Android;@variecata It's so good! But in a unique way? You can always try the demo!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 11:35:07+00:00; ;1376498148789587973;en;0;0;0;0;Twitter for Android;"@felinefarmhand AHHH THIS TOO?? my main interests are what I had in elementary school too? I was always waiting to suddenly like ""big girl things"" like makeup, dresses, boys, gossip... And to stop liking animal cartoons, etc. I thought there was a special mental switch that would turn on soon"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 11:33:35+00:00; ;1376497765094715395;en;1;0;0;0;Twitter for Android;"@felinefarmhand YES!!! I learned to read books before I was in school?? And my parents were always like ""wow you must be so smart"" and then I got Cs and Bs in middle school and they were like ""what happened why aren't you trying"""
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 11:31:48+00:00; ;1376497313812733955;en;1;0;0;0;Twitter for Android;@howl_out @ISANANIKA Just ordered mine 🤩
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 04:00:31+00:00; ;1376383746128117762;en;1;0;0;0;Twitter for Android;"@ReddZArt Thank you ;;"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 03:07:05+00:00; ;1376370297121742852;tl;1;0;0;0;Twitter for Android;@LilNasX @TaylorARansom HAHAHA oh my god
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 03:01:16+00:00; ;1376368836480528391;en;1;0;1;0;Twitter for Android;"@RangertheRoo AM HES CUTE I like it ;;"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-29 01:35:52+00:00; ;1376347342119579649;en;3;0;0;0;Twitter for Android;@Slumberyote @solarsaber_ Wait but is it actually???
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-28 23:36:57+00:00; ;1376317417245315082;en;1;0;0;0;Twitter for Android;@partybug98 That's adorable!!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-28 23:17:31+00:00; ;1376312527206879232;en;1;0;0;0;Twitter for Android;@hypercanigula @orlahallwrites That's valid
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-28 22:26:29+00:00; ;1376299683539259395;en;1;0;0;0;Twitter for Android;@BearWitGlasses @PrincessofParty Thank you!!
